date,pair,forecast,actual_return,position,gpr,strategy_return,correct
2020-08-26,EUR/USD,-0.00046059185549860804,-0.0006509703000713296,-1.0,66.47328186035156,0.0006509703000713296,True
2020-08-26,USD/ILS,-0.00010712491217684995,-0.00017656478170258172,-0.4539154352955555,66.47328186035156,8.014547974439212e-05,True
2020-08-27,USD/JPY,0.00021326819352699065,0.007377930483544182,1.0,66.47328186035156,0.007377930483544182,True
2020-08-27,USD/CHF,0.0004826481247427583,0.0017853541706764897,1.0,66.47328186035156,0.0017853541706764897,True
2020-08-27,EUR/USD,-0.00046216088539408116,0.0019541048102142966,-1.0,66.47328186035156,-0.0019541048102142966,False
2020-08-27,USD/ILS,-0.00010770025414853742,-0.006833148177693871,-0.45906864389772106,66.47328186035156,0.003136884067486109,True
2020-08-31,USD/JPY,0.0002337784294882286,0.004443967634914614,1.0,66.47328186035156,0.004443967634914614,True
2020-08-31,USD/CHF,0.0005085121750389087,0.0003320604130951921,1.0,66.47328186035156,0.0003320604130951921,True
2020-08-31,EUR/USD,-0.0005059062416642231,-0.0017400599809967998,-1.0,66.47328186035156,0.0017400599809967998,True
2020-08-31,USD/ILS,-0.00019745155876343528,-0.002410652281750414,-0.8461385903644891,66.47328186035156,0.0020397459235392346,True
2020-09-01,USD/JPY,0.00020049875898060944,-0.0010187736484317256,1.0,65.46604919433594,-0.0010187736484317256,False
2020-09-01,USD/CHF,0.0005107618004825622,0.006051529694243163,1.0,65.46604919433594,0.006051529694243163,True
2020-09-01,EUR/USD,-0.0005287310280729813,0.001325245950351217,-1.0,65.46604919433594,-0.001325245950351217,False
2020-09-01,USD/ILS,-0.0002211224939924213,0.00046538566943588044,-0.9526216891010159,65.46604919433594,-0.00044333648250141546,False
2020-09-02,USD/JPY,0.00020730904185892695,0.0029462533900392884,1.0,65.46604919433594,0.0029462533900392884,True
2020-09-02,USD/CHF,0.0004561456048920604,0.001990404607235652,1.0,65.46604919433594,0.001990404607235652,True
2020-09-02,EUR/USD,-0.0005133008739331834,0.006402714351621208,-1.0,65.46604919433594,-0.006402714351621208,False
2020-09-02,USD/ILS,-0.00021538025476341792,0.0024600717340224065,-0.9332428834893892,65.46604919433594,-0.0022958444386498122,False
2020-09-03,USD/JPY,0.00018127942339538455,-0.0011487048785296938,1.0,65.46604919433594,-0.0011487048785296938,False
2020-09-03,USD/CHF,0.00043595169088248394,-0.0012511231718530524,1.0,65.46604919433594,-0.0012511231718530524,False
2020-09-03,EUR/USD,-0.0004562158339199209,0.0006397547465843978,-1.0,65.46604919433594,-0.0006397547465843978,False
2020-09-03,USD/ILS,-0.00019318729495241895,-2.9786277079280055e-06,-0.8413525878125186,65.46604919433594,2.5060761301952983e-06,True
2020-09-07,USD/JPY,0.0001704411814159036,-5.640718524202448e-05,1.0,65.46604919433594,-5.640718524202448e-05,False
2020-09-07,USD/CHF,0.0004075342159076601,0.0030868077917365344,1.0,65.46604919433594,0.0030868077917365344,True
2020-09-07,EUR/USD,-0.0004399583921261759,0.0010769620473733976,-1.0,65.46604919433594,-0.0010769620473733976,False
2020-09-07,USD/ILS,-0.00016666103922065555,0.0017084553086081922,-0.7335149903724913,65.46604919433594,-0.0012531775792455698,False
2020-09-08,USD/JPY,0.0001695226846016113,-0.0031701047445783503,1.0,65.46604919433594,-0.0031701047445783503,False
2020-09-08,USD/CHF,0.0003793887320190154,0.0015386543655837581,1.0,65.46604919433594,0.0015386543655837581,True
2020-09-08,EUR/USD,-0.00042774022352765485,0.004373988527180073,-1.0,65.46604919433594,-0.004373988527180073,False
2020-09-08,USD/ILS,-0.0001514845573543719,0.004027037622230001,-0.6702876564496043,65.46604919433594,-0.0026992736102389343,False
2020-09-09,USD/JPY,0.00019349802425253532,0.0024818858761599394,1.0,65.46604919433594,0.0024818858761599394,True
2020-09-09,USD/CHF,0.0003640631272493541,-0.00616691807166958,1.0,65.46604919433594,-0.00616691807166958,False
2020-09-09,EUR/USD,-0.00038937330823965205,-0.003060307721014288,-1.0,65.46604919433594,0.003060307721014288,True
2020-09-09,USD/ILS,-0.00011793670429683583,0.0017075602202383244,-0.5239075754895666,65.46604919433594,-0.0008946037349874909,False
2020-09-10,USD/JPY,0.00017229054519563296,-0.0008284310944267625,1.0,65.46604919433594,-0.0008284310944267625,False
2020-09-10,USD/CHF,0.00041006173129457755,-0.0020501634628642407,1.0,65.46604919433594,-0.0020501634628642407,False
2020-09-10,EUR/USD,-0.00041054551668889453,-0.0015230346003175521,-1.0,65.46604919433594,0.0015230346003175521,True
2020-09-10,USD/ILS,-0.00010339717810028815,0.00526998846229243,-0.4617536365033082,65.46604919433594,-0.002433436336794007,False
2020-09-14,USD/JPY,0.00017591916409333088,-0.004051065229402573,1.0,65.46604919433594,-0.004051065229402573,False
2020-09-14,USD/CHF,0.0004312325495295987,-0.0006601024962248347,1.0,65.46604919433594,-0.0006601024962248347,False
2020-09-14,EUR/USD,-0.00042810973485662773,-0.0022975154454862867,-1.0,65.46604919433594,0.0022975154454862867,True
2020-09-14,USD/ILS,3.9004159443222874e-05,-0.007738962950418982,0.17286748928815557,65.46604919433594,-0.0013378150949329862,False
2020-09-15,USD/JPY,0.00020592350468021716,-0.003159434757217583,1.0,65.46604919433594,-0.003159434757217583,False
2020-09-15,USD/CHF,0.0004330046354626228,0.0002311819196971765,1.0,65.46604919433594,0.0002311819196971765,True
2020-09-15,EUR/USD,-0.00044258410167828937,0.0021603667460328158,-1.0,65.46604919433594,-0.0021603667460328158,False
2020-09-15,USD/ILS,-2.1499301343798905e-05,-0.0021946558188606913,-0.09525089941233113,65.46604919433594,0.00020904294064698692,True
2020-09-16,USD/JPY,0.00022861614090097097,-0.003027113560487016,1.0,65.46604919433594,-0.003027113560487016,False
2020-09-16,USD/CHF,0.00042790150817099325,0.0022563729924363063,1.0,65.46604919433594,0.0022563729924363063,True
2020-09-16,EUR/USD,-0.00042258491710201005,0.003470400449388622,-1.0,65.46604919433594,-0.003470400449388622,False
2020-09-16,USD/ILS,-3.827342697922299e-05,-0.001501397980567809,-0.1704197683831542,65.46604919433594,0.0002558678960993015,True
2020-09-17,USD/JPY,0.00024995382013298255,-0.00346460590271247,1.0,65.46604919433594,-0.00346460590271247,False
2020-09-17,USD/CHF,0.0004074347434479802,-0.0025148267031799287,1.0,65.46604919433594,-0.0025148267031799287,False
2020-09-17,EUR/USD,-0.0003929021050244558,-0.0037770433638585343,-1.0,65.46604919433594,0.0037770433638585343,True
2020-09-17,USD/ILS,-4.948046458971134e-05,0.0021413439021880087,-0.22147780218882415,65.46604919433594,-0.00047426014118704063,False
2020-09-21,USD/JPY,0.00028376767693790334,0.001463595417677821,1.0,65.46604919433594,0.001463595417677821,True
2020-09-21,USD/CHF,0.00039680220001308224,0.004325445077170587,1.0,65.46604919433594,0.004325445077170587,True
2020-09-21,EUR/USD,-0.00041367609040405314,0.00658852150700473,-1.0,65.46604919433594,-0.00658852150700473,False
2020-09-21,USD/ILS,-5.504193605505132e-05,0.01318991221686705,-0.24872433675753658,65.46604919433594,-0.003280652168030386,False
2020-09-22,USD/JPY,0.0002707425111712898,0.003285835634759149,1.0,65.46604919433594,0.003285835634759149,True
2020-09-22,USD/CHF,0.0003616017006058396,0.005288175435195663,1.0,65.46604919433594,0.005288175435195663,True
2020-09-22,EUR/USD,-0.00036148042213231745,0.005093114821062894,-1.0,65.46604919433594,-0.005093114821062894,False
2020-09-22,USD/ILS,4.4131024770033025e-05,-0.008027641686828568,0.19716109791776273,65.46604919433594,-0.0015827386486655215,False
2020-09-23,USD/JPY,0.00024442728233501065,0.002570636948486138,1.0,65.46604919433594,0.002570636948486138,True
2020-09-23,USD/CHF,0.00031979882939022695,0.004402670293269129,1.0,65.46604919433594,0.004402670293269129,True
2020-09-23,EUR/USD,-0.00032112170761954836,0.004273562827252997,-1.0,65.46604919433594,-0.004273562827252997,False
2020-09-23,USD/ILS,-1.5858031995746198e-05,0.005933985230392791,-0.07078863688000359,65.46604919433594,-0.0004200587257255797,False
2020-09-24,USD/JPY,0.00022375151789708457,0.0012439860122936963,1.0,65.46604919433594,0.0012439860122936963,True
2020-09-24,USD/CHF,0.00028511377386770937,0.003019615956304067,1.0,65.46604919433594,0.003019615956304067,True
2020-09-24,EUR/USD,-0.0002873751898422626,-0.0012591621149266041,-1.0,65.46604919433594,0.0012591621149266041,True
2020-09-24,USD/ILS,2.80347301610953e-05,0.0062812083168461985,0.1253922044794029,65.46604919433594,0.0007876145576437047,True
2020-09-28,USD/JPY,0.00020196524044040312,-0.0013355451500762783,1.0,65.46604919433594,-0.0013355451500762783,False
2020-09-28,USD/CHF,0.0002484286268908773,-0.0047084657206664104,1.0,65.46604919433594,-0.0047084657206664104,False
2020-09-28,EUR/USD,-0.0002687551661339913,-0.003723314941489364,-1.0,65.46604919433594,0.003723314941489364,True
2020-09-28,USD/ILS,8.249615967206246e-05,-0.00544372528429482,0.3714698942827501,65.46604919433594,-0.002022180055861331,False
2020-09-29,USD/JPY,0.00021011153366277244,0.002190991535469866,1.0,65.46604919433594,0.002190991535469866,True
2020-09-29,USD/CHF,0.00028047997998887784,-0.004655052018397998,1.0,65.46604919433594,-0.004655052018397998,False
2020-09-29,EUR/USD,-0.0002935808150759239,-0.005383887383747954,-1.0,65.46604919433594,0.005383887383747954,True
2020-09-29,USD/ILS,4.2611219444960497e-05,-0.004251074240631536,0.19232932579692166,65.46604919433594,-0.0008176062426133241,False
2020-09-30,USD/JPY,0.00019297950182421247,-0.002015871658890722,1.0,65.46604919433594,-0.002015871658890722,False
2020-09-30,USD/CHF,0.0003116928456111654,0.0013704453033174246,1.0,65.46604919433594,0.0013704453033174246,True
2020-09-30,EUR/USD,-0.00032990049469468414,0.0013620631953403795,-1.0,65.46604919433594,-0.0013620631953403795,False
2020-09-30,USD/ILS,1.1844041078511415e-05,-0.007882542048366248,0.0536450920002887,65.46604919433594,-0.0004228596933807515,False
2020-10-01,USD/JPY,0.00012856055641662738,0.0008724703586895366,0.992405703385991,80.37738037109375,0.0008658445599987174,True
2020-10-01,USD/CHF,0.00023091756065210853,-0.0018681559778498391,1.0,80.37738037109375,-0.0018681559778498391,False
2020-10-01,EUR/USD,-0.00019645061246509156,-0.001606414696963876,-1.0,80.37738037109375,0.001606414696963876,True
2020-10-01,USD/ILS,-2.3117702327633512e-05,0.0021383895109274853,-0.10463937906452635,80.37738037109375,-0.00022375975062154823,False
2020-10-05,USD/JPY,0.00012440108272690527,0.001867108257064043,0.9699824175105388,80.37738037109375,0.0018110621809408688,True
2020-10-05,USD/CHF,0.00024406124155094543,-0.003104909042041859,1.0,80.37738037109375,-0.003104909042041859,False
2020-10-05,EUR/USD,-0.00019198516471048626,-0.006106410619165947,-1.0,80.37738037109375,0.006106410619165947,True
2020-10-05,USD/ILS,-7.638387646656542e-06,-0.007008662275158506,-0.03491306181567808,80.37738037109375,0.00024469385925781994,True
2020-10-06,USD/JPY,0.00011431274227339076,-0.0006338401648822156,0.8952799631035113,80.37738037109375,-0.0005674643994292736,False
2020-10-06,USD/CHF,0.0002585533687131862,0.0028303818813870674,1.0,80.37738037109375,0.0028303818813870674,True
2020-10-06,EUR/USD,-0.00022194572596888386,0.0046699016051396924,-1.0,80.37738037109375,-0.0046699016051396924,False
2020-10-06,USD/ILS,-4.327704010162545e-05,-1.764725160857683e-05,-0.19791682811617076,80.37738037109375,3.4926880633375185e-06,True
2020-10-07,USD/JPY,0.00011693123527323028,0.0030764573089729907,0.9203736062765057,80.37738037109375,0.0028314901080151856,True
2020-10-07,USD/CHF,0.00024298469037715455,-0.0009415123071474518,1.0,80.37738037109375,-0.0009415123071474518,False
2020-10-07,EUR/USD,-0.00019729011120177907,-0.002535336627808804,-1.0,80.37738037109375,0.002535336627808804,True
2020-10-07,USD/ILS,-4.314723266530061e-05,-0.0006667557448419847,-0.19832463005419992,80.37738037109375,0.00013223408643229915,True
2020-10-08,USD/JPY,0.00010091681229507072,0.0005001784140075127,0.7970264233201444,80.37738037109375,0.0003986554123383503,True
2020-10-08,USD/CHF,0.000246487714378741,-8.289475506351174e-05,1.0,80.37738037109375,-8.289475506351174e-05,False
2020-10-08,EUR/USD,-0.00020901510656039926,4.0016703681367005e-05,-1.0,80.37738037109375,-4.0016703681367005e-05,False
2020-10-08,USD/ILS,-4.628971294558615e-05,-0.0032889815334485872,-0.21383563705155853,80.37738037109375,0.0007033014614557905,True
2020-10-12,USD/JPY,0.00011550827017211082,-0.0027738458656082488,0.9195288443961949,80.37738037109375,-0.0025506312833359157,False
2020-10-12,USD/CHF,0.00027830328280799624,-0.0015816229799429093,1.0,80.37738037109375,-0.0015816229799429093,False
2020-10-12,EUR/USD,-0.0002276801823041682,5.91196797206095e-05,-1.0,80.37738037109375,-5.91196797206095e-05,False
2020-10-12,USD/ILS,-8.443692004189216e-05,0.0021001643803419956,-0.3928959375881574,80.37738037109375,-0.00082514605330372,False
2020-10-13,USD/JPY,0.000128641892943057,0.0012436451586526065,1.0,80.37738037109375,0.0012436451586526065,True
2020-10-13,USD/CHF,0.00028474238568247754,0.006787642001259364,1.0,80.37738037109375,0.006787642001259364,True
2020-10-13,EUR/USD,-0.0002262632361626928,0.006297929901354804,-1.0,80.37738037109375,-0.006297929901354804,False
2020-10-13,USD/ILS,-7.359224925499907e-05,0.0013478903043091517,-0.34398635436106284,80.37738037109375,-0.00046365587185792867,False
2020-10-14,USD/JPY,0.00012189538549567089,-0.0031383452916212695,0.9786091622624011,80.37738037109375,-0.0030712134567236417,False
2020-10-14,USD/CHF,0.0002499727696012077,-0.002032411644704024,1.0,80.37738037109375,-0.002032411644704024,False
2020-10-14,EUR/USD,-0.00019418866580274898,-0.00015266608374753243,-1.0,80.37738037109375,0.00015266608374753243,True
2020-10-14,USD/ILS,-6.65706643355146e-05,-0.004274350630613322,-0.3126478714493646,80.37738037109375,0.0013363666264895044,True
2020-10-15,USD/JPY,0.00013665246056675527,0.0021019856714921126,1.0,80.37738037109375,0.0021019856714921126,True
2020-10-15,USD/CHF,0.00025869281638073356,0.0010730297859415927,1.0,80.37738037109375,0.0010730297859415927,True
2020-10-15,EUR/USD,-0.0001939855290427814,0.003147447583949692,-1.0,80.37738037109375,-0.003147447583949692,False
2020-10-15,USD/ILS,-8.72533376017518e-05,0.004624760787321103,-0.41113158743721856,80.37738037109375,-0.0019013852440087258,False
2020-10-19,USD/JPY,0.00012206372164315664,0.00040785820313127275,0.9920841203831285,80.37738037109375,0.00040462964669453206,True
2020-10-19,USD/CHF,0.0002466956304812668,-0.004961115737786237,1.0,80.37738037109375,-0.004961115737786237,False
2020-10-19,EUR/USD,-0.00018031733643351924,-0.004533835877369552,-1.0,80.37738037109375,0.004533835877369552,True
2020-10-19,USD/ILS,-8.062680284241893e-05,0.0019484569285757036,-0.3824507883533288,80.37738037109375,-0.0007451888884062835,False
2020-10-20,USD/JPY,0.00011950873630142145,6.633312509896072e-05,0.9759647980540931,80.37738037109375,6.47387950415041e-05,True
2020-10-20,USD/CHF,0.00026942591150157485,-0.004250096387797719,1.0,80.37738037109375,-0.004250096387797719,False
2020-10-20,EUR/USD,-0.0002013075531749727,-0.005154788252516362,-1.0,80.37738037109375,0.005154788252516362,True
2020-10-20,USD/ILS,-7.079809873920715e-05,-0.0016254770862268453,-0.33733125328729996,80.37738037109375,0.0005483242226866903,True
2020-10-21,USD/JPY,0.00011861701081485485,-0.007594024223076867,0.9733323841228686,80.37738037109375,-0.007391509702134222,False
2020-10-21,USD/CHF,0.0002885263729938783,-0.001003687770273598,1.0,80.37738037109375,-0.001003687770273598,False
2020-10-21,EUR/USD,-0.0002250758524888789,-0.0020347307101837853,-1.0,80.37738037109375,0.0020347307101837853,True
2020-10-21,USD/ILS,-7.829252541358752e-05,-0.0014564115419838375,-0.3747586843410744,80.37738037109375,0.0005458028733330184,True
2020-10-22,USD/JPY,0.000154314986978471,0.0023405089163754944,1.0,80.37738037109375,0.0023405089163754944,True
2020-10-22,USD/CHF,0.0002919415467480718,0.0019982714593245188,1.0,80.37738037109375,0.0019982714593245188,True
2020-10-22,EUR/USD,-0.00023371765809759534,0.003295375788971544,-1.0,80.37738037109375,-0.003295375788971544,False
2020-10-22,USD/ILS,-8.490396293046206e-05,0.002407191862054514,-0.40828775635222975,80.37738037109375,-0.0009828269644675837,False
2020-10-26,USD/JPY,0.00015251383884132768,0.0014233646065413552,1.0,80.37738037109375,0.0014233646065413552,True
2020-10-26,USD/CHF,0.000295570992217026,0.0036923434167333014,1.0,80.37738037109375,0.0036923434167333014,True
2020-10-26,EUR/USD,-0.00022927527704276934,0.00330561443677424,-1.0,80.37738037109375,-0.00330561443677424,False
2020-10-26,USD/ILS,-7.879959454726113e-05,0.003704418862672032,-0.3822888779086629,80.37738037109375,-0.0014161581303145762,False
2020-10-27,USD/JPY,0.00014509469440128584,-0.0027377381092736908,1.0,80.37738037109375,-0.0027377381092736908,False
2020-10-27,USD/CHF,0.0002767961221747227,0.001073920922182836,1.0,80.37738037109375,0.001073920922182836,True
2020-10-27,EUR/USD,-0.00021263322102425664,0.0021493678651143266,-1.0,80.37738037109375,-0.0021493678651143266,False
2020-10-27,USD/ILS,-6.0907357430645985e-05,-0.0031183891265408326,-0.29649804274942926,80.37738037109375,0.0009245962725504592,True
2020-10-28,USD/JPY,0.00015724351348627872,-0.002199968736595004,1.0,80.37738037109375,-0.002199968736595004,False
2020-10-28,USD/CHF,0.00027046682254455224,0.0018869530636411724,1.0,80.37738037109375,0.0018869530636411724,True
2020-10-28,EUR/USD,-0.00020156516449575546,0.003016690881569639,-1.0,80.37738037109375,-0.003016690881569639,False
2020-10-28,USD/ILS,-7.529925316632274e-05,0.0082540578093806,-0.36797228950544586,80.37738037109375,-0.003037264549828084,False
2020-10-29,USD/JPY,0.00016677083733667152,0.002291122153979641,1.0,80.37738037109375,0.002291122153979641,True
2020-10-29,USD/CHF,0.0002604045597867218,0.0051834879049876825,1.0,80.37738037109375,0.0051834879049876825,True
2020-10-29,EUR/USD,-0.00018655513415124955,0.005991854483096581,-1.0,80.37738037109375,-0.005991854483096581,False
