date,pair,forecast,actual_return,position,gpr,strategy_return,correct
1997-05-12,USD/JPY,-0.00047587284475790817,-0.007544019303071137,-1.0,62.844486236572266,0.007544019303071137,True
1997-05-13,USD/JPY,-0.0003998844103830098,-0.01520272828175917,-1.0,62.844486236572266,0.01520272828175917,True
1997-05-14,USD/JPY,-0.000253437325523584,-0.006174967668313713,-1.0,62.844486236572266,0.006174967668313713,True
1997-05-15,USD/JPY,-0.00019366098427062465,-0.0011218265144904427,-1.0,62.844486236572266,0.0011218265144904427,True
1997-05-19,USD/JPY,-0.00017357435134248496,-0.02654101965438127,-0.9885252698305063,62.844486236572266,0.026236468615424016,True
1997-05-20,USD/JPY,6.809710266396362e-05,0.012877483102008869,0.347806493295655,62.844486236572266,0.004478872240183758,True
1997-05-21,USD/JPY,-4.7964122348606944e-05,0.018412962892846885,-0.24059335298698903,62.844486236572266,-0.0044300364808150415,False
1997-05-22,USD/JPY,-0.00021114914516007482,-0.005510110901770782,-1.0,62.844486236572266,0.005510110901770782,True
1997-05-26,USD/JPY,-0.0001607597512678406,0.009869269920919521,-0.7752673757544714,62.844486236572266,-0.007651322992203816,False
1997-05-27,USD/JPY,-0.0002455199135162864,-0.009001311941902235,-1.0,62.844486236572266,0.009001311941902235,True
1997-05-28,USD/JPY,-0.00016548914322330626,0.006055403000662096,-0.7897194788191162,62.844486236572266,-0.004782069701722583,False
1997-05-29,USD/JPY,-0.0002160285756012089,-0.0012037780393361341,-1.0,62.844486236572266,0.0012037780393361341,True
1997-06-02,USD/JPY,-9.613329299094898e-05,-0.00548649276705282,-0.4653873345248206,53.57601547241211,0.0025533442447484194,True
1997-06-03,USD/JPY,-3.157325634364511e-05,0.0018963987298679097,-0.1532671393089633,53.57601547241211,-0.000290655608316006,False
1997-06-04,USD/JPY,-5.289240518170234e-05,-0.006280679134902933,-0.25848102741811235,53.57601547241211,0.0016234363956732112,True
1997-06-05,USD/JPY,1.8696142556707228e-05,-0.011168839095474836,0.0914934330264872,53.57601547241211,-0.0010218754317654387,False
1997-06-09,USD/JPY,0.00025690139848512524,-0.009024921901986116,1.0,53.57601547241211,-0.009024921901986116,False
1997-06-10,USD/JPY,0.0003527562448096288,-0.007321425846644858,1.0,53.57601547241211,-0.007321425846644858,False
1997-06-11,USD/JPY,0.0004281161441095755,0.026713448574841037,1.0,53.57601547241211,0.026713448574841037,True
1997-06-12,USD/JPY,0.00013774461972378008,0.005957076619237833,0.6071332723012332,53.57601547241211,0.0036167394211870326,True
1997-06-16,USD/JPY,0.00022296884215705984,-8.837370739966932e-05,0.9680536625097884,53.57601547241211,-8.555049111781828e-05,False
1997-06-17,USD/JPY,0.00022157366699202484,0.0031810604946209686,0.968451133704978,53.57601547241211,0.003080701642399795,True
1997-06-18,USD/JPY,0.000186664777669786,0.004932595477979307,0.8203304448577926,53.57601547241211,0.004046358242754301,True
1997-06-19,USD/JPY,0.0001346777372085513,0.007625583087981003,0.5941053757970381,53.57601547241211,0.004530399906156492,True
1997-06-23,USD/JPY,8.467011079503288e-05,0.0012213154759039835,0.37554133168447434,53.57601547241211,0.0004586544402278395,True
1997-06-24,USD/JPY,7.179968874353399e-05,-0.008103165743465812,0.320474040791806,53.57601547241211,-0.002596854269014228,False
1997-06-25,USD/JPY,0.0001501760013117991,-0.006236815770489845,0.6695188021112541,53.57601547241211,-0.00417566542364694,False
1997-06-26,USD/JPY,0.00020900011179940804,0.012551982964862596,0.9336050094805778,53.57601547241211,0.011718594174910595,True
1997-06-30,USD/JPY,8.106313056187634e-05,0.0019195639083109395,0.3602619184735146,53.57601547241211,0.0006915457762406167,True
1997-07-01,USD/JPY,0.0003304700519631096,-0.0033092822150397883,1.0,39.045623779296875,-0.0033092822150397883,False
1997-07-02,USD/JPY,0.0004708621264859082,-0.008650047096263713,1.0,39.045623779296875,-0.008650047096263713,False
1997-07-03,USD/JPY,0.000838998567175193,0.0065221035584408504,1.0,39.045623779296875,0.0065221035584408504,True
1997-07-07,USD/JPY,0.0011186944763410885,0.0033781215221704297,1.0,39.045623779296875,0.0033781215221704297,True
1997-07-08,USD/JPY,0.0009403754132621799,-0.002303553910725342,1.0,39.045623779296875,-0.002303553910725342,False
1997-07-09,USD/JPY,0.0009923697854620386,0.0038184912782626146,1.0,39.045623779296875,0.0038184912782626146,True
1997-07-10,USD/JPY,0.0008156156191610202,0.009377189932843866,1.0,39.045623779296875,0.009377189932843866,True
1997-07-15,USD/JPY,0.0005708265503175547,0.014956861635302854,1.0,39.045623779296875,0.014956861635302854,True
1997-07-16,USD/JPY,5.696770626540309e-05,0.003814168161219378,0.2507010427108201,39.045623779296875,0.0009562159350921095,True
1997-07-17,USD/JPY,-6.703638126774174e-05,-0.0030225051320523777,-0.2963224452554916,39.045623779296875,0.0008956361115270332,True
1997-07-21,USD/JPY,-0.00014671805449376361,-0.007836751985748291,-0.6532752593776843,39.045623779296875,0.005119556186168298,True
1997-07-22,USD/JPY,8.659525141450572e-05,0.004253084520990713,0.38530147848705154,39.045623779296875,0.001638719754068115,True
1997-07-23,USD/JPY,-3.662876358370072e-05,0.0034572302197886096,-0.16362454043971672,39.045623779296875,-0.0005656877059072121,False
1997-07-24,USD/JPY,-0.0001310740541884411,0.0068044868726111485,-0.5881949553617429,39.045623779296875,-0.0040023648522950804,False
1997-07-28,USD/JPY,-0.00045895389305113544,0.005697812902507593,-1.0,39.045623779296875,-0.005697812902507593,False
1997-07-29,USD/JPY,-0.0005925375684126126,-0.0005074005319157804,-1.0,39.045623779296875,0.0005074005319157804,True
1997-07-30,USD/JPY,-0.000565188039951902,0.0029611346239617475,-1.0,39.045623779296875,-0.0029611346239617475,False
1997-07-31,USD/JPY,-0.0006233169572009234,-0.0012653017462463945,-1.0,39.045623779296875,0.0012653017462463945,True
1997-08-04,USD/JPY,-0.00037432774305028995,0.011016975014896735,-1.0,47.69842529296875,-0.011016975014896735,False
1997-08-05,USD/JPY,-0.00048000636829418405,-0.005699918589949782,-1.0,47.69842529296875,0.005699918589949782,True
1997-08-06,USD/JPY,-0.0004192447222526874,-0.0011802342472334582,-1.0,47.69842529296875,0.0011802342472334582,True
1997-08-07,USD/JPY,-0.00040367160006962147,-0.033170156936409234,-1.0,47.69842529296875,0.033170156936409234,True
1997-08-11,USD/JPY,-0.00021173597167014919,0.002066453117193001,-0.8737223227961722,47.69842529296875,-0.0018055062175032597,False
1997-08-12,USD/JPY,-0.00022928169267470645,-0.0067021721748147245,-0.9508414520937294,47.69842529296875,0.006372703122883021,True
1997-08-13,USD/JPY,-0.00016432427783236045,0.020328706791870488,-0.6822840922338673,47.69842529296875,-0.01386995325977981,False
1997-08-14,USD/JPY,-0.00035153828043279513,-0.005510758061058718,-1.0,47.69842529296875,0.005510758061058718,True
1997-08-18,USD/JPY,-0.0003586187788797866,0.0006772282407729868,-1.0,47.69842529296875,-0.0006772282407729868,False
1997-08-19,USD/JPY,-0.00036149671393986274,-0.002453411959560281,-1.0,47.69842529296875,0.002453411959560281,True
1997-08-20,USD/JPY,-0.00033629782764089185,-0.00033924954868103097,-1.0,47.69842529296875,0.00033924954868103097,True
1997-08-21,USD/JPY,-0.0003303040259389897,-0.005599420096123797,-1.0,47.69842529296875,0.005599420096123797,True
1997-08-25,USD/JPY,-0.00034415764209328695,-8.460600244064587e-05,-1.0,47.69842529296875,8.460600244064587e-05,True
1997-08-26,USD/JPY,-0.00034045206514948226,0.00609544170815246,-1.0,47.69842529296875,-0.00609544170815246,False
1997-08-27,USD/JPY,-0.00038976322042674294,0.0015988088796807798,-1.0,47.69842529296875,-0.0015988088796807798,False
1997-08-28,USD/JPY,-0.00040003481735335705,0.0034445405890459746,-1.0,47.69842529296875,-0.0034445405890459746,False
1997-09-01,USD/JPY,-0.0005139941066829646,0.004703743962607199,-1.0,48.582298278808594,-0.004703743962607199,False
1997-09-02,USD/JPY,-0.0005456830707969691,-0.009445597748492074,-1.0,48.582298278808594,0.009445597748492074,True
1997-09-03,USD/JPY,-0.00047068178501910845,0.004145937034213842,-1.0,48.582298278808594,-0.004145937034213842,False
1997-09-04,USD/JPY,-0.0004980651691101104,0.00033031309687325816,-1.0,48.582298278808594,-0.00033031309687325816,False
1997-09-08,USD/JPY,-0.00048772320091437814,-0.019165631031271002,-1.0,48.582298278808594,0.019165631031271002,True
1997-09-09,USD/JPY,-0.00034449262286542087,0.0031162731131675336,-1.0,48.582298278808594,-0.0031162731131675336,False
1997-09-10,USD/JPY,-0.00036454677491519765,0.0041981528665480106,-1.0,48.582298278808594,-0.0041981528665480106,False
1997-09-11,USD/JPY,-0.00039208412196803475,0.012207350360364577,-1.0,48.582298278808594,-0.012207350360364577,False
1997-09-15,USD/JPY,-0.0004109717559699008,0.010333315531412701,-1.0,48.582298278808594,-0.010333315531412701,False
1997-09-16,USD/JPY,-0.0004807418798131141,-0.005691148335279839,-1.0,48.582298278808594,0.005691148335279839,True
1997-09-17,USD/JPY,-0.0004376465399286774,0.010369141172591467,-1.0,48.582298278808594,-0.010369141172591467,False
1997-09-18,USD/JPY,-0.000506512530520128,0.0009031248571054196,-1.0,48.582298278808594,-0.0009031248571054196,False
1997-09-22,USD/JPY,-0.0004990286406892661,0.003941175169807076,-1.0,48.582298278808594,-0.003941175169807076,False
1997-09-23,USD/JPY,-0.000522410438403845,-0.01578474162234489,-1.0,48.582298278808594,0.01578474162234489,True
1997-09-24,USD/JPY,-0.0004123866570851071,0.00631545753164664,-1.0,48.582298278808594,-0.00631545753164664,False
1997-09-25,USD/JPY,-0.00045194755265324333,0.0004955011457006275,-1.0,48.582298278808594,-0.0004955011457006275,False
1997-09-29,USD/JPY,-0.0004410594720052468,-0.004379793157099687,-1.0,48.582298278808594,0.004379793157099687,True
1997-09-30,USD/JPY,-0.00040938809165581467,0.005561073624478441,-1.0,48.582298278808594,-0.005561073624478441,False
1997-10-01,USD/JPY,-0.0006028593538617807,0.004127115094531675,-1.0,42.6890869140625,-0.004127115094531675,False
1997-10-02,USD/JPY,-0.0006456270589345686,0.00369911173528803,-1.0,42.6890869140625,-0.00369911173528803,False
1997-10-06,USD/JPY,-0.0006421336461783131,0.00517372834179497,-1.0,42.6890869140625,-0.00517372834179497,False
1997-10-07,USD/JPY,-0.0006951939562508246,-0.010212418173342175,-1.0,42.6890869140625,0.010212418173342175,True
1997-10-08,USD/JPY,-0.0005689551703380901,-0.00016511986965728198,-1.0,42.6890869140625,0.00016511986965728198,True
1997-10-09,USD/JPY,-0.0005605565847012557,-0.009246224243234624,-1.0,42.6890869140625,0.009246224243234624,True
1997-10-13,USD/JPY,-0.0005415264074618523,0.0033043691565488587,-1.0,42.6890869140625,-0.0033043691565488587,False
1997-10-14,USD/JPY,-0.0005720872712852132,-0.0029641878912930464,-1.0,42.6890869140625,0.0029641878912930464,True
1997-10-15,USD/JPY,-0.0005333991192451675,-0.009827358559753696,-1.0,42.6890869140625,0.009827358559753696,True
1997-10-16,USD/JPY,-0.00042127529221284825,0.006755609243415339,-1.0,42.6890869140625,-0.006755609243415339,False
1997-10-20,USD/JPY,-0.0005242770211248621,-0.002888491205827126,-1.0,42.6890869140625,0.002888491205827126,True
1997-10-21,USD/JPY,-0.0004885054950777121,-0.00016550772319912088,-1.0,42.6890869140625,0.00016550772319912088,True
1997-10-22,USD/JPY,-0.000481721449496549,0.008029748069567466,-1.0,42.6890869140625,-0.008029748069567466,False
1997-10-23,USD/JPY,-0.0005592129275020473,0.002545825708585525,-1.0,42.6890869140625,-0.002545825708585525,False
1997-10-27,USD/JPY,-0.0005480267142327284,-0.010018835714389107,-1.0,42.6890869140625,0.010018835714389107,True
1997-10-28,USD/JPY,-0.00044278390508941865,0.001742008122409544,-1.0,42.6890869140625,-0.001742008122409544,False
1997-10-29,USD/JPY,-0.0004555961856368327,-0.0070387417943418296,-1.0,42.6890869140625,0.0070387417943418296,True
1997-10-30,USD/JPY,-0.0003824125807045829,0.003419197900036419,-1.0,42.6890869140625,-0.003419197900036419,False
1997-11-03,USD/JPY,-0.000340167724465357,0.003956506413955063,-1.0,49.746307373046875,-0.003956506413955063,False
1997-11-04,USD/JPY,-0.00035723984365254623,0.010591077617499334,-1.0,49.746307373046875,-0.010591077617499334,False
1997-11-05,USD/JPY,-0.0004053250471754464,0.0045495588971424805,-1.0,49.746307373046875,-0.0045495588971424805,False
1997-11-06,USD/JPY,-0.00042470627854245533,0.005256785425456378,-1.0,49.746307373046875,-0.005256785425456378,False
1997-11-10,USD/JPY,-0.0004447542880949044,0.003540127429118689,-1.0,49.746307373046875,-0.003540127429118689,False
1997-11-11,USD/JPY,-0.00045903005041856627,0.012426804943857395,-1.0,49.746307373046875,-0.012426804943857395,False
1997-11-12,USD/JPY,-0.0005139716580508224,-0.0038010431753168206,-1.0,49.746307373046875,0.0038010431753168206,True
1997-11-13,USD/JPY,-0.0004942528322861888,-0.0035771428197149957,-1.0,49.746307373046875,0.0035771428197149957,True
1997-11-17,USD/JPY,-0.0004826091888594827,0.004219735555220483,-1.0,49.746307373046875,-0.004219735555220483,False
1997-11-18,USD/JPY,-0.0004994562070590441,0.007135507377127981,-1.0,49.746307373046875,-0.007135507377127981,False
1997-11-19,USD/JPY,-0.000529237365150142,-0.007714679500562038,-1.0,49.746307373046875,0.007714679500562038,True
1997-11-20,USD/JPY,-0.0004924057469243937,7.929001661222124e-05,-1.0,49.746307373046875,-7.929001661222124e-05,False
1997-11-24,USD/JPY,-0.0005228209584629899,0.0015742832714176203,-1.0,49.746307373046875,-0.0015742832714176203,False
1997-11-25,USD/JPY,-0.000527456480362751,-0.00086451282771427,-1.0,49.746307373046875,0.00086451282771427,True
1997-11-26,USD/JPY,-0.0005213467204537397,-0.0027530754478301,-1.0,49.746307373046875,0.0027530754478301,True
1997-11-27,USD/JPY,-0.0005070371340025317,0.008045466810869817,-1.0,49.746307373046875,-0.008045466810869817,False
1997-12-01,USD/JPY,-0.00033360419372515965,-0.001786235922267343,-1.0,59.6933708190918,0.001786235922267343,True
1997-12-02,USD/JPY,-0.00032202676717662236,0.0010892351278151136,-1.0,59.6933708190918,-0.0010892351278151136,False
1997-12-03,USD/JPY,-0.0003261940869370305,0.00411905484447872,-1.0,59.6933708190918,-0.00411905484447872,False
1997-12-04,USD/JPY,-0.000346684833514904,0.007739938263315871,-1.0,59.6933708190918,-0.007739938263315871,False
1997-12-08,USD/JPY,-0.0003884518918367593,-0.004527984068091406,-1.0,59.6933708190918,0.004527984068091406,True
1997-12-09,USD/JPY,-0.0003623146993854469,-0.0033922012075511265,-1.0,59.6933708190918,0.0033922012075511265,True
1997-12-10,USD/JPY,-0.00034246016171939964,0.0021659996135432458,-1.0,59.6933708190918,-0.0021659996135432458,False
1997-12-11,USD/JPY,-0.0003520526310498908,0.005634856891878481,-1.0,59.6933708190918,-0.005634856891878481,False
1997-12-15,USD/JPY,-0.00040129455884803356,-0.001298985063712177,-1.0,59.6933708190918,0.001298985063712177,True
1997-12-16,USD/JPY,-0.0003924894345809622,-0.02754398284757964,-1.0,59.6933708190918,0.02754398284757964,True
1997-12-17,USD/JPY,-0.0002485620427505105,0.010464155921535712,-1.0,59.6933708190918,-0.010464155921535712,False
1997-12-18,USD/JPY,-0.0003009225433147011,0.0060734570004614685,-1.0,59.6933708190918,-0.0060734570004614685,False
1997-12-22,USD/JPY,-0.00036873367639549874,-0.0031481871824526886,-1.0,59.6933708190918,0.0031481871824526886,True
1997-12-23,USD/JPY,-0.0003509805191955252,-0.0009244366754412869,-1.0,59.6933708190918,0.0009244366754412869,True
1997-12-24,USD/JPY,-0.00034457464361855943,0.0020047014012556374,-1.0,59.6933708190918,-0.0020047014012556374,False
1997-12-25,USD/JPY,-0.0003528710814800184,0.003847337443594112,-1.0,59.6933708190918,-0.003847337443594112,False
1997-12-29,USD/JPY,-0.0003395905055438807,0.002852817152526388,-1.0,59.6933708190918,-0.002852817152526388,False
1997-12-30,USD/JPY,-0.00035196476657590634,0.0037671269838066568,-1.0,59.6933708190918,-0.0037671269838066568,False
1997-12-31,USD/JPY,-0.0003686974612026072,-0.0006127591341198446,-1.0,59.6933708190918,0.0006127591341198446,True
1998-01-01,USD/JPY,-0.0006858265033899263,0.013718643497350191,-1.0,43.998268127441406,-0.013718643497350191,False
1998-01-05,USD/JPY,-0.0008444700712831052,0.005247468058914961,-1.0,43.998268127441406,-0.005247468058914961,False
1998-01-06,USD/JPY,-0.0008776553866650133,-0.017002227259683145,-1.0,43.998268127441406,0.017002227259683145,True
1998-01-07,USD/JPY,-0.0007439031262010489,0.004779165445454314,-1.0,43.998268127441406,-0.004779165445454314,False
1998-01-08,USD/JPY,-0.0007738651777002216,-0.00702146241758439,-1.0,43.998268127441406,0.00702146241758439,True
1998-01-12,USD/JPY,-0.0007807064927411541,-0.010770564800433036,-1.0,43.998268127441406,0.010770564800433036,True
1998-01-13,USD/JPY,-0.0006968065343349751,-0.004111415419440156,-1.0,43.998268127441406,0.004111415419440156,True
1998-01-14,USD/JPY,-0.0006621349671352577,-0.007492321901179766,-1.0,43.998268127441406,0.007492321901179766,True
1998-01-15,USD/JPY,-0.0006037550341339503,-0.00385148645656197,-1.0,43.998268127441406,0.00385148645656197,True
1998-01-19,USD/JPY,-0.0005565855729918773,-0.005731589262379155,-1.0,43.998268127441406,0.005731589262379155,True
1998-01-20,USD/JPY,-0.0005125134239729631,-0.012619733417521983,-1.0,43.998268127441406,0.012619733417521983,True
1998-01-21,USD/JPY,-0.0004211135873623262,0.0037870087332039226,-1.0,43.998268127441406,-0.0037870087332039226,False
1998-01-22,USD/JPY,-0.00044437814318925857,-0.01202551574567745,-1.0,43.998268127441406,0.01202551574567745,True
1998-01-26,USD/JPY,-0.0004056897175796068,-0.012716219908302628,-1.0,43.998268127441406,0.012716219908302628,True
1998-01-27,USD/JPY,-0.0003168355123141047,-0.0008800048828124796,-1.0,43.998268127441406,0.0008800048828124796,True
1998-01-28,USD/JPY,-0.0003087856899497176,0.008087133807082036,-1.0,43.998268127441406,-0.008087133807082036,False
1998-01-29,USD/JPY,-0.00036075251624006165,0.008737080705237155,-1.0,43.998268127441406,-0.008737080705237155,False
1998-02-02,USD/JPY,-0.00035209900880437913,-0.0049861279068159625,-1.0,53.0963020324707,0.0049861279068159625,True
1998-02-03,USD/JPY,-0.00033514856209152936,-0.016226542282210876,-1.0,53.0963020324707,0.016226542282210876,True
1998-02-04,USD/JPY,-0.0002827267580807784,-0.001212819578822577,-1.0,53.0963020324707,0.001212819578822577,True
1998-02-05,USD/JPY,-0.0002780079242422386,0.004209538392289547,-1.0,53.0963020324707,-0.004209538392289547,False
1998-02-09,USD/JPY,-0.0002957824047283728,-0.008608203286838867,-1.0,53.0963020324707,0.008608203286838867,True
1998-02-10,USD/JPY,-0.00026795147806520027,0.0030024759158353564,-1.0,53.0963020324707,-0.0030024759158353564,False
1998-02-11,USD/JPY,-0.00027647206825856427,0.007281565833249903,-1.0,53.0963020324707,-0.007281565833249903,False
1998-02-12,USD/JPY,-0.0002982316575577267,0.005060218902955604,-1.0,53.0963020324707,-0.005060218902955604,False
1998-02-16,USD/JPY,-0.0003352023395176463,0.003966050616406314,-1.0,53.0963020324707,-0.003966050616406314,False
1998-02-17,USD/JPY,-0.00034637654101058943,-0.0015801291674520934,-1.0,53.0963020324707,0.0015801291674520934,True
1998-02-18,USD/JPY,-0.00034046576942929065,-0.002374005264203616,-1.0,53.0963020324707,0.002374005264203616,True
1998-02-19,USD/JPY,-0.0003321628914474754,0.014753713134401769,-1.0,53.0963020324707,-0.014753713134401769,False
1998-02-23,USD/JPY,-0.00037618499617223054,-0.0005469580636671134,-1.0,53.0963020324707,0.0005469580636671134,True
1998-02-24,USD/JPY,-0.00037338701081944325,0.0030490139823518003,-1.0,53.0963020324707,-0.0030490139823518003,False
1998-02-25,USD/JPY,-0.00038147215308065253,-0.006547185871431993,-1.0,53.0963020324707,0.006547185871431993,True
1998-02-26,USD/JPY,-0.0003605983844228569,-0.011062263006767936,-1.0,53.0963020324707,0.011062263006767936,True
1998-03-02,USD/JPY,-0.00011751231502683194,0.0038991445874401176,-0.5148112527127305,77.59761810302734,-0.00200732350956811,False
1998-03-03,USD/JPY,-0.00021442526656211556,0.0026949613825411056,-0.9415645718364553,77.59761810302734,-0.0025374801602680978,False
1998-03-04,USD/JPY,-0.0002764062575030065,0.008932784611999756,-1.0,77.59761810302734,-0.008932784611999756,False
1998-03-05,USD/JPY,-0.00048742977703439814,0.0015670655953992085,-1.0,77.59761810302734,-0.0015670655953992085,False
1998-03-09,USD/JPY,-0.0004811928901230796,-0.0032884291021854084,-1.0,77.59761810302734,0.0032884291021854084,True
1998-03-10,USD/JPY,-0.0003955603722458538,0.015160979022102339,-1.0,77.59761810302734,-0.015160979022102339,False
1998-03-11,USD/JPY,-0.0007235283373070529,-0.002940413499854855,-1.0,77.59761810302734,0.002940413499854855,True
1998-03-12,USD/JPY,-0.0006439136306083677,-0.008692298746825422,-1.0,77.59761810302734,0.008692298746825422,True
1998-03-16,USD/JPY,-0.0007409578388127413,-0.006481570656784896,-1.0,77.59761810302734,0.006481570656784896,True
1998-03-17,USD/JPY,-0.0005936221934308649,0.009630363048036772,-1.0,77.59761810302734,-0.009630363048036772,False
1998-03-18,USD/JPY,-0.0007742814322571017,0.005769230769230749,-1.0,77.59761810302734,-0.005769230769230749,False
1998-03-19,USD/JPY,-0.0008721814622054933,-0.003288662912284912,-1.0,77.59761810302734,0.003288662912284912,True
1998-03-23,USD/JPY,-0.0007772561744540543,-0.0005371955209040324,-1.0,77.59761810302734,0.0005371955209040324,True
1998-03-24,USD/JPY,-0.0007529239017023914,-0.009596928982725572,-1.0,77.59761810302734,0.009596928982725572,True
1998-03-25,USD/JPY,-0.0005648162985922172,-0.005193784255389966,-1.0,77.59761810302734,0.005193784255389966,True
1998-03-26,USD/JPY,-0.00046202254179653296,0.015351057372356314,-1.0,77.59761810302734,-0.015351057372356314,False
1998-03-30,USD/JPY,-0.0009540561701592595,0.006886663132379844,-1.0,77.59761810302734,-0.006886663132379844,False
1998-03-31,USD/JPY,-0.0010545731940918759,0.00428404398613913,-1.0,77.59761810302734,-0.00428404398613913,False
1998-04-01,USD/JPY,-0.0005364105222748249,-0.00044901632080684983,-1.0,57.24806213378906,0.00044901632080684983,True
1998-04-02,USD/JPY,-0.0005334834753487881,0.012129343716682728,-1.0,57.24806213378906,-0.012129343716682728,False
1998-04-06,USD/JPY,-0.0005545713959870244,-0.00883763265174764,-1.0,57.24806213378906,0.00883763265174764,True
1998-04-07,USD/JPY,-0.0005269198156004713,-0.01296276711597355,-1.0,57.24806213378906,0.01296276711597355,True
1998-04-08,USD/JPY,-0.00048732142075201003,-0.004023372022216476,-1.0,57.24806213378906,0.004023372022216476,True
1998-04-09,USD/JPY,-0.0004741192289373266,-0.01966464855995753,-1.0,57.24806213378906,0.01966464855995753,True
1998-04-13,USD/JPY,-0.0004356317755112142,-0.0023153741977270936,-1.0,57.24806213378906,0.0023153741977270936,True
1998-04-14,USD/JPY,-0.0004276500361984044,0.0051055030672797486,-1.0,57.24806213378906,-0.0051055030672797486,False
1998-04-15,USD/JPY,-0.00044118304443467897,0.011852602414630375,-1.0,57.24806213378906,-0.011852602414630375,False
1998-04-16,USD/JPY,-0.00047410099896456025,0.0025861134459097546,-1.0,57.24806213378906,-0.0025861134459097546,False
1998-04-20,USD/JPY,-0.0004805394882720097,-0.005004197931334442,-1.0,57.24806213378906,0.005004197931334442,True
1998-04-21,USD/JPY,-0.0004648536829135804,-0.006858141627566261,-1.0,57.24806213378906,0.006858141627566261,True
1998-04-22,USD/JPY,-0.00044397036641540444,-0.0011509948067667253,-1.0,57.24806213378906,0.0011509948067667253,True
1998-04-23,USD/JPY,-0.0004394348662788983,0.007374456659082096,-1.0,57.24806213378906,-0.007374456659082096,False
1998-04-27,USD/JPY,-0.00048432185633530737,-0.002417406340057604,-1.0,57.24806213378906,0.002417406340057604,True
1998-04-28,USD/JPY,-0.00047614019502241326,0.002499067197486937,-1.0,57.24806213378906,-0.002499067197486937,False
1998-04-29,USD/JPY,-0.0004818279669480787,0.0030970568680916966,-1.0,57.24806213378906,-0.0030970568680916966,False
1998-04-30,USD/JPY,-0.0004891604707387858,0.00466910465640713,-1.0,57.24806213378906,-0.00466910465640713,False
1998-05-04,USD/JPY,-0.00033313496473568057,-0.011208104902967642,-1.0,50.99658203125,0.011208104902967642,True
1998-05-05,USD/JPY,-0.00029816238683386034,0.011487332070609035,-1.0,50.99658203125,-0.011487332070609035,False
1998-05-06,USD/JPY,-0.0003319656804638984,0.002782754952650901,-1.0,50.99658203125,-0.002782754952650901,False
1998-05-07,USD/JPY,-0.0003393473920264105,-0.0035250972342945053,-1.0,50.99658203125,0.0035250972342945053,True
1998-05-11,USD/JPY,-0.0003272122868500848,0.007525586719250299,-1.0,50.99658203125,-0.007525586719250299,False
1998-05-12,USD/JPY,-0.00034869944139459476,0.0002240721407438251,-1.0,50.99658203125,-0.0002240721407438251,False
1998-05-13,USD/JPY,-0.00034832853593646466,-0.0022403333847619278,-1.0,50.99658203125,0.0022403333847619278,True
1998-05-14,USD/JPY,-0.00034064723501598163,0.007484469691129814,-1.0,50.99658203125,-0.007484469691129814,False
1998-05-18,USD/JPY,-0.00038328602030498235,0.005308177705271255,-1.0,50.99658203125,-0.005308177705271255,False
1998-05-19,USD/JPY,-0.0003977706436087251,-0.004326755171969676,-1.0,50.99658203125,0.004326755171969676,True
1998-05-20,USD/JPY,-0.0003839160651242133,-0.006039679593536573,-1.0,50.99658203125,0.006039679593536573,True
1998-05-21,USD/JPY,-0.00036513407575139455,0.00555761405676547,-1.0,50.99658203125,-0.00555761405676547,False
1998-05-25,USD/JPY,-0.0004110849765366709,0.004665058519273568,-1.0,50.99658203125,-0.004665058519273568,False
1998-05-26,USD/JPY,-0.0004234150391319517,-0.001523664739732089,-1.0,50.99658203125,0.001523664739732089,True
1998-05-27,USD/JPY,-0.00041778777539915393,0.007920444959698791,-1.0,50.99658203125,-0.007920444959698791,False
1998-05-28,USD/JPY,-0.00043940875066674455,0.0002883230062507014,-1.0,50.99658203125,-0.0002883230062507014,False
1998-06-01,USD/JPY,-0.0009583378816613339,-0.0074467171534525756,-1.0,94.4734878540039,0.0074467171534525756,True
1998-06-02,USD/JPY,-0.0007351575933249986,-0.001370671245844668,-1.0,94.4734878540039,0.001370671245844668,True
1998-06-03,USD/JPY,-0.0006736275846345692,0.0007224308950868341,-1.0,94.4734878540039,-0.0007224308950868341,False
1998-06-04,USD/JPY,-0.0006645004821295798,0.008806765548643458,-1.0,94.4734878540039,-0.008806765548643458,False
1998-06-08,USD/JPY,-0.000986149007472607,-0.002483085152921838,-1.0,94.4734878540039,0.002483085152921838,True
1998-06-09,USD/JPY,-0.0009016837609220861,0.007467907164923737,-1.0,94.4734878540039,-0.007467907164923737,False
1998-06-10,USD/JPY,-0.0010197506706198988,0.01623722662098115,-1.0,94.4734878540039,-0.01623722662098115,False
1998-06-11,USD/JPY,-0.0012983044142327487,0.001389350138813139,-1.0,94.4734878540039,-0.001389350138813139,False
1998-06-15,USD/JPY,-0.0015015170782487232,-0.02086185441465893,-1.0,94.4734878540039,0.02086185441465893,True
1998-06-16,USD/JPY,-0.0010929754302186775,-0.04400969655314435,-1.0,94.4734878540039,0.04400969655314435,True
1998-06-17,USD/JPY,-0.00031427792487110506,0.0038728443964846093,-1.0,94.4734878540039,-0.0038728443964846093,False
1998-06-18,USD/JPY,-0.0003696130015699818,-0.0021109953021857253,-1.0,94.4734878540039,0.0021109953021857253,True
1998-06-22,USD/JPY,-0.0004075052409313164,0.008848282401353602,-1.0,94.4734878540039,-0.008848282401353602,False
